[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1661166932.703000 8/22/2022, 1:15:32 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_AOT_small
INFO, WEIGHT, 3.220
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1661399283.064,,1.000000e+002,3.373684e+002,7.586186e-006,7.220805e-008,-1.382889e-001,9.282316e-004,3,9.637041e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.916931e-001,0,,0,
1661399298.292,,1.000000e+002,3.363594e+002,7.371778e-006,3.849977e-009,-1.385752e-001,6.431293e-004,3,9.588886e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.855957e-001,0,,0,
1661399313.978,,1.000000e+002,3.353051e+002,7.165261e-006,5.981887e-008,-1.393751e-001,6.010035e-003,3,9.624278e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.081970e-001,0,,0,
1661399328.288,,1.000000e+002,3.343581e+002,6.953575e-006,4.959631e-008,-1.349143e-001,2.066639e-003,3,9.573121e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.944031e-001,0,,0,
1661399344.223,,1.000000e+002,3.333391e+002,6.806303e-006,1.199236e-007,-1.406721e-001,1.386020e-003,3,9.519662e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.428040e-001,0,,0,
1661399358.158,,1.000000e+002,3.325008e+002,6.613825e-006,5.019119e-008,-1.352090e-001,7.843065e-003,3,9.526173e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.236023e-001,0,,0,
1661399375.343,,1.000000e+002,3.315222e+002,6.492978e-006,9.474938e-009,-1.353007e-001,1.327805e-003,3,9.555272e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.752014e-001,0,,0,
1661399393.849,,1.000000e+002,3.305367e+002,6.365008e-006,3.519933e-008,-1.321718e-001,6.505788e-004,3,9.544045e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.794739e-001,0,,0,
1661399413.034,,1.000000e+002,3.296331e+002,6.223634e-006,7.126526e-008,-1.286672e-001,3.647283e-003,3,9.492371e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.197144e-001,0,,0,
1661399434.969,,1.000000e+002,3.286982e+002,6.178268e-006,7.097039e-009,-1.311884e-001,5.415270e-003,3,9.490731e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.251160e-001,0,,0,
1661399462.025,,1.000000e+002,3.276940e+002,6.061763e-006,4.415078e-008,-1.274704e-001,4.245268e-003,3,9.480662e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.534912e-001,0,,0,
1661399491.961,,1.000000e+002,3.268217e+002,6.052564e-006,4.685152e-008,-1.283808e-001,4.315690e-003,3,9.512513e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.233032e-001,0,,0,
1661399538.984,,1.000000e+002,3.259014e+002,5.999942e-006,7.937584e-009,-1.342168e-001,4.202810e-003,3,9.500881e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.859741e-001,0,,0,
1661399677.944,,1.000000e+002,3.249153e+002,5.925948e-006,7.178264e-008,-1.286453e-001,2.484831e-003,3,9.491781e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.511841e-001,0,,0,
1661399730.260,,1.000000e+002,3.237708e+002,5.904655e-006,1.072739e-008,-1.343834e-001,1.902993e-003,3,9.455134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.919067e-001,0,,0,
1661399759.446,,1.000000e+002,3.225956e+002,5.848866e-006,6.576249e-008,-1.262883e-001,1.036317e-003,3,9.519403e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.372070e-001,0,,0,
1661399778.631,,1.000000e+002,3.216512e+002,5.905264e-006,1.879199e-008,-1.222315e-001,3.087799e-003,3,9.418995e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.317200e-001,0,,0,
1661399797.066,,1.000000e+002,3.206269e+002,5.819538e-006,3.295841e-008,-1.193209e-001,1.605863e-003,3,9.497547e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.943054e-001,0,,0,
1661399817.002,,1.000000e+002,3.194554e+002,5.865830e-006,1.837043e-009,-1.291024e-001,5.576755e-003,3,9.499549e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.022156e-001,0,,0,
1661399832.231,,1.000000e+002,3.185466e+002,5.809743e-006,2.976731e-008,-1.279442e-001,2.222793e-003,3,9.453075e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.135071e-001,0,,0,
1661399848.196,,1.000000e+002,3.176212e+002,5.880690e-006,2.172650e-008,-1.249751e-001,9.309712e-005,3,9.449498e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.204895e-001,0,,0,
1661399866.686,,1.000000e+002,3.165325e+002,5.793735e-006,2.235386e-008,-1.210206e-001,1.114784e-004,3,9.506701e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.627869e-001,0,,0,
1661399883.121,,1.000000e+002,3.156077e+002,5.801150e-006,9.559507e-009,-1.149657e-001,2.699179e-003,3,9.459882e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.344971e-001,0,,0,
1661399903.636,,1.000000e+002,3.145670e+002,5.885705e-006,2.756144e-008,-1.221449e-001,4.670219e-003,3,9.430562e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.370911e-001,0,,0,
1661399923.071,,1.000000e+002,3.136271e+002,5.831177e-006,7.945655e-008,-1.214461e-001,5.565987e-003,3,9.475152e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.311035e-001,0,,0,
1661399947.007,,1.000000e+002,3.125635e+002,5.841090e-006,7.486474e-008,-1.269570e-001,2.989339e-003,3,9.487017e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.112061e-001,0,,0,
1661399968.692,,1.000000e+002,3.117112e+002,5.805534e-006,2.421855e-008,-1.234397e-001,5.262982e-004,3,9.456788e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.537048e-001,0,,0,
1661399996.204,,1.000000e+002,3.107856e+002,5.814672e-006,1.485294e-008,-1.206122e-001,5.837291e-003,3,9.421787e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.126282e-001,0,,0,
1661400031.399,,1.000000e+002,3.098203e+002,5.867136e-006,2.208214e-008,-1.222917e-001,3.421123e-003,3,9.422653e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.960205e-001,0,,0,
1661400079.585,,1.000000e+002,3.088840e+002,5.854295e-006,9.882348e-009,-1.232075e-001,1.820617e-003,3,9.484308e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.809998e-001,0,,0,
1661400167.794,,1.000000e+002,3.078975e+002,5.819309e-006,1.275094e-008,-1.230883e-001,4.059479e-004,3,9.435396e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.573181e-001,0,,0,
1661400225.732,,1.000000e+002,3.068250e+002,5.802270e-006,2.404556e-008,-1.243797e-001,5.391088e-003,3,9.402691e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.420105e-001,0,,0,
1661400259.918,,1.000000e+002,3.056313e+002,5.837058e-006,1.246990e-009,-1.257672e-001,3.660875e-003,3,9.432280e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.528870e-001,0,,0,
1661400283.118,,1.000000e+002,3.046194e+002,5.848761e-006,4.762261e-008,-1.157565e-001,7.038218e-003,3,9.476532e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.293945e-001,0,,0,
1661400304.303,,1.000000e+002,3.036346e+002,5.837521e-006,2.400311e-008,-1.222909e-001,1.324410e-002,3,9.450859e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.687012e-001,0,,0,
1661400324.738,,1.000000e+002,3.026404e+002,5.844187e-006,2.564240e-008,-1.217524e-001,3.732957e-003,3,9.412922e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.278992e-001,0,,0,
1661400343.681,,1.000000e+002,3.016693e+002,5.808861e-006,2.030073e-008,-1.141955e-001,4.249034e-003,3,9.379411e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.236877e-001,0,,0,
1661400363.380,,1.000000e+002,3.006603e+002,5.811801e-006,2.703216e-008,-1.223822e-001,6.011084e-003,3,9.429271e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.120911e-001,0,,0,
1661400638.353,,1.000000e+002,3.000671e+002,5.889401e-006,3.242882e-009,-1.167753e-001,1.407510e-002,3,9.439241e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.130127e-002,0,,0,
1661400888.803,,1.000000e+002,3.000334e+002,5.867737e-006,4.416235e-009,-1.183264e-001,2.249641e-004,3,9.472687e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.988525e-003,0,,0,
1661400965.491,,1.000000e+002,3.011897e+002,5.846703e-006,6.643743e-008,-1.181681e-001,3.090639e-003,3,9.374304e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.786926e-001,0,,0,
1661400997.494,,1.000000e+002,3.023105e+002,5.852301e-006,3.786631e-009,-1.196347e-001,8.082580e-003,3,9.445232e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.536743e-001,0,,0,
1661401024.930,,1.000000e+002,3.033333e+002,5.813317e-006,6.424474e-008,-1.256026e-001,8.958497e-003,3,9.475969e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.368042e-001,0,,0,
1661401048.129,,1.000000e+002,3.042903e+002,5.842045e-006,5.448941e-008,-1.209371e-001,2.535502e-004,3,9.490857e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.599915e-001,0,,0,
1661401074.064,,1.000000e+002,3.053256e+002,5.822352e-006,1.190461e-008,-1.206041e-001,6.648907e-003,3,9.453791e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.075989e-001,0,,0,
1661401096.777,,1.000000e+002,3.062648e+002,5.830202e-006,4.316232e-008,-1.292291e-001,1.093531e-002,3,9.455031e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.887085e-001,0,,0,
1661401123.212,,1.000000e+002,3.072997e+002,5.789973e-006,4.578942e-008,-1.223880e-001,1.182972e-003,3,9.428811e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.296021e-001,0,,0,
1661401149.696,,1.000000e+002,3.083290e+002,5.787881e-006,5.436497e-008,-1.232455e-001,3.536200e-003,3,9.443593e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.559082e-001,0,,0,
1661401174.917,,1.000000e+002,3.092314e+002,5.810491e-006,7.284827e-009,-1.263531e-001,3.578320e-003,3,9.433790e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.839172e-001,0,,0,
1661401203.353,,1.000000e+002,3.102346e+002,5.776017e-006,4.312341e-008,-1.234523e-001,5.278861e-003,3,9.410862e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.795837e-001,0,,0,
1661401233.916,,1.000000e+002,3.112850e+002,5.727414e-006,6.111215e-008,-1.180760e-001,6.694305e-003,3,9.352300e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.757019e-001,0,,0,
1661401262.619,,1.000000e+002,3.122601e+002,5.784042e-006,4.685698e-009,-1.175336e-001,1.144776e-002,3,9.431098e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.013977e-001,0,,0,
1661401293.555,,1.000000e+002,3.132593e+002,5.819893e-006,1.144157e-008,-1.246923e-001,3.556672e-003,3,9.416133e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.963928e-001,0,,0,
1661401323.992,,1.000000e+002,3.142613e+002,5.772211e-006,2.958948e-009,-1.293153e-001,7.671643e-003,3,9.459654e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.835144e-001,0,,0,
1661401354.177,,1.000000e+002,3.152231e+002,5.797377e-006,3.265615e-008,-1.298435e-001,2.726353e-003,3,9.420683e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.095764e-001,0,,0,
1661401395.326,,1.000000e+002,3.165542e+002,5.795707e-006,1.955954e-008,-1.340164e-001,9.386946e-004,3,9.424697e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.576965e-001,0,,0,
1661401415.186,,1.000000e+002,3.172253e+002,5.778947e-006,6.589047e-008,-1.276899e-001,9.134044e-003,3,9.432074e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.991089e-001,0,,0,
1661401447.622,,1.000000e+002,3.182547e+002,5.734368e-006,4.187224e-008,-1.251206e-001,2.720827e-003,3,9.435851e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.501953e-001,0,,0,
1661401477.057,,1.000000e+002,3.192326e+002,5.800918e-006,6.518112e-008,-1.334882e-001,3.043487e-003,3,9.359500e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.531250e-001,0,,0,
1661401507.031,,1.000000e+002,3.202637e+002,5.771408e-006,6.966166e-009,-1.276815e-001,4.302319e-003,3,9.445256e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.480896e-001,0,,0,
1661401541.562,,1.000000e+002,3.213697e+002,5.781840e-006,6.555862e-009,-1.275299e-001,5.917723e-003,3,9.467889e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.940125e-001,0,,0,
1661401567.833,,1.000000e+002,3.222628e+002,5.761136e-006,5.516918e-009,-1.354312e-001,7.062758e-003,3,9.477800e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.376221e-001,0,,0,
1661401597.019,,1.000000e+002,3.232215e+002,5.770901e-006,1.401819e-008,-1.307998e-001,1.125626e-003,3,9.424555e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.071045e-001,0,,0,
1661401628.456,,1.000000e+002,3.242908e+002,5.825567e-006,4.995903e-008,-1.334928e-001,1.595890e-003,3,9.475804e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.101257e-001,0,,0,
1661401657.392,,1.000000e+002,3.252392e+002,5.776589e-006,3.570160e-008,-1.346318e-001,8.144984e-004,3,9.489028e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.040222e-001,0,,0,
1661401686.870,,1.000000e+002,3.262274e+002,5.860501e-006,5.297875e-008,-1.384735e-001,1.206538e-003,3,9.554178e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.067993e-001,0,,0,
1661401717.556,,1.000000e+002,3.272796e+002,5.876470e-006,2.281882e-008,-1.311999e-001,5.569190e-003,3,9.430442e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.606934e-001,0,,0,
1661401745.496,,1.000000e+002,3.282017e+002,5.852887e-006,3.459481e-008,-1.360821e-001,4.375896e-003,3,9.512954e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.118958e-001,0,,0,
1661401778.228,,1.000000e+002,3.293064e+002,5.851296e-006,3.381150e-009,-1.315197e-001,1.107567e-003,3,9.483340e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.408264e-001,0,,0,
1661401823.794,,1.000000e+002,3.305045e+002,5.879261e-006,2.280596e-008,-1.352784e-001,5.706863e-003,3,9.490142e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.843750e-001,0,,0,
1661401838.729,,1.000000e+002,3.313119e+002,5.884291e-006,3.839880e-008,-1.346567e-001,2.375049e-003,3,9.463674e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.589783e-001,0,,0,
1661401866.415,,1.000000e+002,3.322450e+002,5.899120e-006,4.913166e-008,-1.375065e-001,1.416007e-002,3,9.464324e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.139099e-001,0,,0,
1661401895.850,,1.000000e+002,3.332347e+002,5.849874e-006,1.421530e-008,-1.438027e-001,6.545616e-003,3,9.509659e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.166870e-001,0,,0,
1661401926.787,,1.000000e+002,3.342508e+002,5.899533e-006,1.216796e-008,-1.334658e-001,1.537001e-003,3,9.505926e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.014893e-001,0,,0,
1661401956.473,,1.000000e+002,3.352331e+002,5.931303e-006,2.706624e-008,-1.389411e-001,9.006676e-003,3,9.474128e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.131165e-001,0,,0,
1661401997.175,,1.000000e+002,3.365989e+002,5.950355e-006,7.549788e-009,-1.426107e-001,5.327520e-003,3,9.520447e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.713074e-001,0,,0,
1661402015.421,,1.000000e+002,3.372181e+002,5.975221e-006,2.951456e-008,-1.419857e-001,3.230977e-003,3,9.496525e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.545898e-001,0,,0,
1661402047.608,,1.000000e+002,3.382899e+002,6.006691e-006,4.571225e-008,-1.436017e-001,4.989671e-003,3,9.476783e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.393921e-001,0,,0,
1661402075.554,,1.000000e+002,3.392330e+002,6.013771e-006,5.496338e-009,-1.406415e-001,3.329085e-003,3,9.517903e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.141846e-001,0,,0,
1661402105.504,,1.000000e+002,3.402187e+002,6.093805e-006,4.372408e-008,-1.445289e-001,1.105438e-003,3,9.488273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.705139e-001,0,,0,
1661402141.967,,1.000000e+002,3.414086e+002,6.099363e-006,2.706303e-008,-1.415829e-001,9.236798e-004,3,9.502039e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.479065e-001,0,,0,
1661402165.678,,1.000000e+002,3.422200e+002,6.153195e-006,9.090679e-009,-1.440127e-001,7.581796e-004,3,9.447750e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.032898e-001,0,,0,
1661402197.363,,1.000000e+002,3.432973e+002,6.236520e-006,8.155276e-009,-1.410163e-001,6.830739e-004,3,9.469345e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.058838e-001,0,,0,
1661402227.300,,1.000000e+002,3.442726e+002,6.248007e-006,2.376355e-008,-1.450852e-001,1.058961e-002,3,9.447794e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.843140e-001,0,,0,
1661402255.736,,1.000000e+002,3.452155e+002,6.352125e-006,8.436830e-008,-1.486991e-001,7.054645e-004,3,9.513128e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.298096e-001,0,,0,
1661402288.422,,1.000000e+002,3.463200e+002,6.430823e-006,5.956805e-008,-1.475934e-001,2.733518e-003,3,9.505999e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.135132e-001,0,,0,
1661402316.107,,1.000000e+002,3.472433e+002,6.500868e-006,4.862232e-008,-1.461498e-001,6.786538e-003,3,9.531205e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.544983e-001,0,,0,
1661402345.651,,1.000000e+002,3.482204e+002,6.630905e-006,1.072482e-008,-1.507592e-001,7.178736e-003,3,9.532540e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085083e-001,0,,0,
1661402376.839,,1.000000e+002,3.492548e+002,6.650234e-006,3.415235e-009,-1.492359e-001,2.422179e-003,3,9.546974e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.719788e-001,0,,0,
1661402405.572,,1.000000e+002,3.502291e+002,6.734022e-006,2.667105e-008,-1.494186e-001,1.406029e-003,3,9.539430e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.037170e-001,0,,0,
1661402436.760,,1.000000e+002,3.512587e+002,6.828757e-006,9.378150e-009,-1.475251e-001,4.747747e-003,3,9.587750e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.963013e-001,0,,0,
1661402465.448,,1.000000e+002,3.522150e+002,6.950861e-006,5.900790e-008,-1.565732e-001,1.661155e-003,3,9.649800e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.688049e-001,0,,0,
1661402496.694,,1.000000e+002,3.532695e+002,7.059857e-006,3.222302e-009,-1.460466e-001,1.904711e-003,3,9.597440e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.111023e-001,0,,0,
1661402525.632,,1.000000e+002,3.542272e+002,7.159362e-006,2.821934e-008,-1.532922e-001,1.473085e-003,3,9.597784e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.335938e-001,0,,0,
1661402557.571,,1.000000e+002,3.552894e+002,7.236568e-006,2.053225e-008,-1.536721e-001,5.591833e-004,3,9.651645e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.059143e-001,0,,0,
1661402586.010,,1.000000e+002,3.562459e+002,7.347340e-006,3.870010e-008,-1.499398e-001,5.686864e-003,3,9.614190e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.184265e-001,0,,0,
1661402614.947,,1.000000e+002,3.572156e+002,7.422323e-006,1.221330e-008,-1.560103e-001,1.736303e-003,3,9.609362e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.207764e-001,0,,0,
1661402657.781,,1.000000e+002,3.584442e+002,7.565678e-006,4.868921e-008,-1.567928e-001,8.192631e-003,3,9.609621e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.372803e-001,0,,0,
1661402675.468,,1.000000e+002,3.592262e+002,7.667852e-006,3.133810e-008,-1.552946e-001,2.424360e-003,3,9.638104e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.153137e-001,0,,0,
1661402706.907,,1.000000e+002,3.602704e+002,7.639724e-006,8.064887e-008,-1.552382e-001,5.912244e-003,3,9.612549e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.865051e-001,0,,0,
1661402740.595,,1.000000e+002,3.614000e+002,7.749826e-006,3.947408e-008,-1.606849e-001,5.812082e-003,3,9.634360e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.997192e-001,0,,0,
1661402766.532,,1.000000e+002,3.622249e+002,7.783958e-006,2.108050e-008,-1.633931e-001,1.355337e-003,3,9.646466e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.121704e-001,0,,0,
